timestamp,a_left_backPose,b_left_backPose,c_left_backPose,File Name
1.6463924927858926e+18,6771.0,1875.0,5282.0,frame_739.jpeg
1.646392825800805e+18,5600.0,-3050.0,-5284.0,frame_7390.jpeg
1.6463924929050826e+18,6808.0,2080.0,5469.0,frame_740.jpeg
1.646392492947176e+18,6856.0,2255.0,5596.0,frame_741.jpeg
1.646392492947176e+18,6856.0,2255.0,5596.0,frame_742.jpeg
1.6463924930155648e+18,6881.0,2438.0,5651.0,frame_743.jpeg
1.646392493127501e+18,6803.0,2551.0,5665.0,frame_744.jpeg
1.646392493127501e+18,6803.0,2551.0,5665.0,frame_745.jpeg
1.6463924931941115e+18,6599.0,2620.0,5601.0,frame_746.jpeg
1.6463924931941115e+18,6599.0,2620.0,5601.0,frame_747.jpeg
1.6463928299354644e+18,4845.0,-13.0,-6838.0,frame_7473.jpeg
1.6463928299967e+18,4892.0,-189.0,-6834.0,frame_7474.jpeg
1.6463928300541678e+18,4054.0,-795.0,-6870.0,frame_7475.jpeg
1.6463928301068654e+18,4051.0,-779.0,-6886.0,frame_7476.jpeg
1.6463928301543775e+18,4533.0,-655.0,-6747.0,frame_7477.jpeg
1.6463928301946542e+18,5149.0,-746.0,-6119.0,frame_7478.jpeg
1.6463928302546621e+18,4318.0,-889.0,-6786.0,frame_7479.jpeg
1.6463924933492897e+18,6297.0,2612.0,5505.0,frame_748.jpeg
1.6463928302966505e+18,4271.0,-823.0,-6586.0,frame_7480.jpeg
1.6463928303540813e+18,4584.0,-702.0,-6725.0,frame_7481.jpeg
1.6463928304079393e+18,4203.0,-763.0,-6641.0,frame_7482.jpeg
1.6463928304567296e+18,4292.0,-792.0,-6769.0,frame_7483.jpeg
1.646392830505057e+18,4847.0,-945.0,-6422.0,frame_7484.jpeg
1.6463928305469778e+18,4556.0,-1025.0,-6343.0,frame_7485.jpeg
1.6463928306071793e+18,4672.0,-868.0,-6639.0,frame_7486.jpeg
1.6463928306492805e+18,4102.0,-1022.0,-6599.0,frame_7487.jpeg
1.6463928306968835e+18,4047.0,-1007.0,-6642.0,frame_7488.jpeg
1.6463928307539072e+18,4736.0,-885.0,-6363.0,frame_7489.jpeg
1.6463924933492897e+18,6297.0,2612.0,5505.0,frame_749.jpeg
1.6463928307973914e+18,4331.0,-833.0,-6477.0,frame_7490.jpeg
1.646392830853919e+18,4493.0,-928.0,-6692.0,frame_7491.jpeg
1.6463928308941704e+18,4425.0,-1010.0,-6414.0,frame_7492.jpeg
1.6463928309547215e+18,4589.0,-865.0,-6650.0,frame_7493.jpeg
1.646392830995374e+18,4276.0,-835.0,-6640.0,frame_7494.jpeg
1.6463928310535132e+18,4678.0,-898.0,-6506.0,frame_7495.jpeg
1.6463928311098888e+18,4314.0,-992.0,-6739.0,frame_7496.jpeg
1.6463928311548324e+18,4694.0,-849.0,-6429.0,frame_7497.jpeg
1.646392831212185e+18,4491.0,-859.0,-6587.0,frame_7498.jpeg
1.6463928312559506e+18,4363.0,-810.0,-6683.0,frame_7499.jpeg
1.6463924933897674e+18,5948.0,2617.0,5438.0,frame_750.jpeg
1.6463928312983406e+18,4401.0,-891.0,-6572.0,frame_7500.jpeg
1.6463928313537874e+18,4560.0,-1034.0,-6494.0,frame_7501.jpeg
1.646392831406657e+18,4523.0,-794.0,-6539.0,frame_7502.jpeg
1.6463928314540936e+18,4471.0,-795.0,-6581.0,frame_7503.jpeg
1.6463928315099645e+18,4128.0,-806.0,-6768.0,frame_7504.jpeg
1.6463928315530227e+18,4793.0,-823.0,-6441.0,frame_7505.jpeg
1.6463928316079503e+18,4783.0,-1175.0,-6253.0,frame_7506.jpeg
1.6463928316557015e+18,4312.0,-1174.0,-6646.0,frame_7507.jpeg
1.6463928317079452e+18,4307.0,-883.0,-6572.0,frame_7508.jpeg
1.6463928317549327e+18,4516.0,-650.0,-6546.0,frame_7509.jpeg
1.6463924934114588e+18,5083.0,2646.0,5318.0,frame_751.jpeg
1.6463928317951457e+18,4549.0,-707.0,-6592.0,frame_7510.jpeg
1.6463928318688983e+18,4462.0,-781.0,-6536.0,frame_7511.jpeg
1.6463928318968701e+18,4640.0,-962.0,-6407.0,frame_7512.jpeg
1.6463928319565414e+18,4850.0,-1116.0,-6386.0,frame_7513.jpeg
1.6463928320077816e+18,4806.0,-995.0,-6345.0,frame_7514.jpeg
1.6463928320534848e+18,4420.0,-739.0,-6610.0,frame_7515.jpeg
1.646392832109658e+18,4327.0,-644.0,-6590.0,frame_7516.jpeg
1.6463928321546365e+18,4788.0,-1107.0,-6380.0,frame_7517.jpeg
1.64639283220994e+18,4598.0,-930.0,-6502.0,frame_7518.jpeg
1.6463928322533686e+18,4584.0,-578.0,-6485.0,frame_7519.jpeg
1.6463924934813757e+18,4730.0,2640.0,5292.0,frame_752.jpeg
1.6463928323085844e+18,4658.0,-970.0,-6382.0,frame_7520.jpeg
1.646392832368198e+18,4691.0,-998.0,-6523.0,frame_7521.jpeg
1.6463928323963884e+18,4730.0,-842.0,-6457.0,frame_7522.jpeg
1.646392832457147e+18,5105.0,-732.0,-6216.0,frame_7523.jpeg
1.6463928325078277e+18,4874.0,-1109.0,-6321.0,frame_7524.jpeg
1.646392832554648e+18,4845.0,-1230.0,-6334.0,frame_7525.jpeg
1.6463928326074609e+18,4519.0,-761.0,-6511.0,frame_7526.jpeg
1.6463928326532288e+18,4685.0,-559.0,-6507.0,frame_7527.jpeg
1.6463928327105513e+18,4620.0,-583.0,-6439.0,frame_7528.jpeg
1.6463928327557568e+18,4651.0,-932.0,-6435.0,frame_7529.jpeg
1.6463924935129667e+18,3819.0,3415.0,5334.0,frame_753.jpeg
1.6463928328065828e+18,4772.0,-1017.0,-6390.0,frame_7530.jpeg
1.6463928328502922e+18,4707.0,-889.0,-6366.0,frame_7531.jpeg
1.6463928329072812e+18,4681.0,-770.0,-6462.0,frame_7532.jpeg
1.6463928329547126e+18,4580.0,-953.0,-6427.0,frame_7533.jpeg
1.6463928330081482e+18,4711.0,-794.0,-6404.0,frame_7534.jpeg
1.6463928330509243e+18,4713.0,-751.0,-6413.0,frame_7535.jpeg
1.6463928331074542e+18,4954.0,-1222.0,-6218.0,frame_7536.jpeg
1.6463928331582797e+18,4844.0,-1107.0,-6337.0,frame_7537.jpeg
1.6463928332080765e+18,4978.0,-1075.0,-6210.0,frame_7538.jpeg
1.6463928332574592e+18,4937.0,-1086.0,-6243.0,frame_7539.jpeg
1.646392493558558e+18,3601.0,3794.0,5394.0,frame_754.jpeg
1.6463928333063086e+18,4452.0,-705.0,-6597.0,frame_7540.jpeg
1.6463928333556567e+18,4508.0,-574.0,-6530.0,frame_7541.jpeg
1.6463928333968696e+18,4780.0,-542.0,-6431.0,frame_7542.jpeg
1.6463928334567567e+18,4786.0,-1107.0,-6352.0,frame_7543.jpeg
1.6463928335076572e+18,4765.0,-1125.0,-6377.0,frame_7544.jpeg
1.6463928335584684e+18,4716.0,-846.0,-6424.0,frame_7545.jpeg
1.6463928336116288e+18,4737.0,-862.0,-6347.0,frame_7546.jpeg
1.646392833656754e+18,4926.0,-767.0,-6266.0,frame_7547.jpeg
1.6463928337072422e+18,4552.0,-898.0,-6514.0,frame_7548.jpeg
1.6463928337572232e+18,5054.0,-1176.0,-6151.0,frame_7549.jpeg
1.6463924936139123e+18,3216.0,4750.0,5569.0,frame_755.jpeg
1.6463928338105802e+18,5052.0,-1160.0,-6179.0,frame_7550.jpeg
1.6463928338513828e+18,4800.0,-1031.0,-6332.0,frame_7551.jpeg
1.6463928339110543e+18,4514.0,-757.0,-6534.0,frame_7552.jpeg
1.646392833953822e+18,4683.0,-695.0,-6478.0,frame_7553.jpeg
1.6463928340112166e+18,4659.0,-775.0,-6382.0,frame_7554.jpeg
1.6463928340575634e+18,4711.0,-936.0,-6395.0,frame_7555.jpeg
1.6463928341100308e+18,4985.0,-1239.0,-6226.0,frame_7556.jpeg
1.646392834157135e+18,4548.0,-949.0,-6451.0,frame_7557.jpeg
1.646392834209518e+18,4837.0,-835.0,-6312.0,frame_7558.jpeg
1.6463928342667827e+18,4698.0,-914.0,-6332.0,frame_7559.jpeg
1.646392493679852e+18,3118.0,5251.0,5660.0,frame_756.jpeg
1.646392834308109e+18,4776.0,-929.0,-6393.0,frame_7560.jpeg
1.6463928343570877e+18,4735.0,-991.0,-6327.0,frame_7561.jpeg
1.6463928344092111e+18,4718.0,-833.0,-6443.0,frame_7562.jpeg
1.6463928344574223e+18,4802.0,-964.0,-6338.0,frame_7563.jpeg
1.64639283451376e+18,4740.0,-971.0,-6404.0,frame_7564.jpeg
1.646392834555973e+18,4652.0,-924.0,-6490.0,frame_7565.jpeg
1.6463928346106286e+18,4909.0,-868.0,-6238.0,frame_7566.jpeg
1.646392834655738e+18,4795.0,-1072.0,-6422.0,frame_7567.jpeg
1.6463928347158095e+18,4708.0,-1157.0,-6357.0,frame_7568.jpeg
1.6463928347556334e+18,4891.0,-903.0,-6295.0,frame_7569.jpeg
1.646392493679852e+18,3118.0,5251.0,5660.0,frame_757.jpeg
1.6463928347937042e+18,4565.0,-784.0,-6555.0,frame_7570.jpeg
1.6463928348585654e+18,4375.0,-461.0,-6545.0,frame_7571.jpeg
1.6463928349110177e+18,4698.0,-459.0,-6510.0,frame_7572.jpeg
1.6463928349544315e+18,4485.0,-951.0,-6453.0,frame_7573.jpeg
1.6463928350111327e+18,5041.0,-1569.0,-6250.0,frame_7574.jpeg
1.646392835053513e+18,4953.0,-1521.0,-6361.0,frame_7575.jpeg
1.6463928351102807e+18,4629.0,-570.0,-6353.0,frame_7576.jpeg
1.6463928351586414e+18,4574.0,-321.0,-6545.0,frame_7577.jpeg
1.6463928352109732e+18,4737.0,-596.0,-6262.0,frame_7578.jpeg
1.6463928352548096e+18,4935.0,-1409.0,-6340.0,frame_7579.jpeg
1.646392493796316e+18,3035.0,5697.0,5723.0,frame_758.jpeg
1.6463928353146872e+18,4802.0,-1473.0,-6294.0,frame_7580.jpeg
1.6463928353575956e+18,4483.0,-581.0,-6438.0,frame_7581.jpeg
1.6463928354101614e+18,4794.0,-1064.0,-6353.0,frame_7582.jpeg
1.6463928354532188e+18,4675.0,-1067.0,-6284.0,frame_7583.jpeg
1.6463928355094474e+18,4843.0,-884.0,-6535.0,frame_7584.jpeg
1.6463928355526103e+18,4470.0,-627.0,-6367.0,frame_7585.jpeg
1.6463928356089646e+18,5105.0,-1087.0,-6311.0,frame_7586.jpeg
1.6463928356538778e+18,4588.0,-1003.0,-6401.0,frame_7587.jpeg
1.6463928357103e+18,4752.0,-772.0,-6352.0,frame_7588.jpeg
1.646392835757548e+18,4919.0,-1004.0,-6295.0,frame_7589.jpeg
1.646392493796316e+18,3035.0,5697.0,5723.0,frame_759.jpeg
1.6463928358097644e+18,4703.0,-963.0,-6271.0,frame_7590.jpeg
1.6463928358587628e+18,4754.0,-809.0,-6483.0,frame_7591.jpeg
1.6463928358990031e+18,4787.0,-922.0,-6400.0,frame_7592.jpeg
1.6463928359574172e+18,4742.0,-960.0,-6297.0,frame_7593.jpeg
1.6463928360114414e+18,4874.0,-875.0,-6309.0,frame_7594.jpeg
1.6463928360570867e+18,4985.0,-965.0,-6082.0,frame_7595.jpeg
1.6463928361116554e+18,4784.0,-905.0,-6519.0,frame_7596.jpeg
1.6463928361396012e+18,4972.0,-963.0,-6401.0,frame_7597.jpeg
1.6463928362120922e+18,4543.0,-1052.0,-6304.0,frame_7598.jpeg
1.646392836254508e+18,4477.0,-953.0,-6536.0,frame_7599.jpeg
1.6463924938814067e+18,2866.0,6056.0,5783.0,frame_760.jpeg
1.646392836307906e+18,4306.0,-809.0,-6483.0,frame_7600.jpeg
1.646392836356797e+18,4766.0,-839.0,-6409.0,frame_7601.jpeg
1.6463928364117128e+18,4920.0,-1076.0,-6065.0,frame_7602.jpeg
1.646392836456928e+18,4558.0,-928.0,-6438.0,frame_7603.jpeg
1.6463928365112748e+18,5054.0,-998.0,-6263.0,frame_7604.jpeg
1.6463928365575322e+18,4201.0,-1039.0,-6711.0,frame_7605.jpeg
1.6463928366090977e+18,5072.0,-1169.0,-6357.0,frame_7606.jpeg
1.6463928366589527e+18,4783.0,-841.0,-6344.0,frame_7607.jpeg
1.646392836720435e+18,5160.0,-556.0,-6203.0,frame_7608.jpeg
1.6463928367575393e+18,4554.0,-673.0,-6547.0,frame_7609.jpeg
1.6463924938814067e+18,2866.0,6056.0,5783.0,frame_761.jpeg
1.6463928368112998e+18,4492.0,-853.0,-6453.0,frame_7610.jpeg
1.6463928368682516e+18,4657.0,-988.0,-6445.0,frame_7611.jpeg
1.646392836912007e+18,4630.0,-861.0,-6494.0,frame_7612.jpeg
1.6463928369679826e+18,4502.0,-976.0,-6480.0,frame_7613.jpeg
1.646392837008647e+18,4778.0,-804.0,-6430.0,frame_7614.jpeg
1.646392837056987e+18,4492.0,-778.0,-6430.0,frame_7615.jpeg
1.646392837118346e+18,4521.0,-646.0,-6635.0,frame_7616.jpeg
1.6463928371672796e+18,4862.0,-596.0,-6281.0,frame_7617.jpeg
1.6463928371956828e+18,4861.0,-1006.0,-6291.0,frame_7618.jpeg
1.646392837258912e+18,4592.0,-1341.0,-6515.0,frame_7619.jpeg
1.646392493996284e+18,2629.0,6310.0,5824.0,frame_762.jpeg
1.6463928373070715e+18,5185.0,-974.0,-6147.0,frame_7620.jpeg
1.6463928373555226e+18,4108.0,-229.0,-6897.0,frame_7621.jpeg
1.64639283741119e+18,4829.0,-712.0,-6588.0,frame_7622.jpeg
1.6463928374714913e+18,4479.0,-814.0,-6736.0,frame_7623.jpeg
1.646392837510868e+18,5033.0,-1307.0,-6120.0,frame_7624.jpeg
1.6463928375576205e+18,4566.0,-1191.0,-6516.0,frame_7625.jpeg
1.6463928376079803e+18,5043.0,-1141.0,-6013.0,frame_7626.jpeg
1.64639283764846e+18,4982.0,-1518.0,-6014.0,frame_7627.jpeg
1.6463928377121354e+18,4724.0,-572.0,-6672.0,frame_7628.jpeg
1.646392837767689e+18,4521.0,-578.0,-6578.0,frame_7629.jpeg
1.646392494049379e+18,2355.0,6456.0,5836.0,frame_763.jpeg
1.6463928378110318e+18,4747.0,-618.0,-6472.0,frame_7630.jpeg
1.6463928378577976e+18,4827.0,-837.0,-6290.0,frame_7631.jpeg
1.6463928379166377e+18,4988.0,-997.0,-6250.0,frame_7632.jpeg
1.6463928379571244e+18,4713.0,-1166.0,-6452.0,frame_7633.jpeg
1.6463928380148042e+18,4825.0,-630.0,-6366.0,frame_7634.jpeg
1.6463928380559946e+18,4812.0,-810.0,-6332.0,frame_7635.jpeg
1.6463928381145697e+18,4720.0,-896.0,-6387.0,frame_7636.jpeg
1.6463928381576343e+18,4732.0,-957.0,-6378.0,frame_7637.jpeg
1.6463928382151828e+18,4793.0,-887.0,-6242.0,frame_7638.jpeg
1.646392838259037e+18,4743.0,-955.0,-6395.0,frame_7639.jpeg
1.646392494049379e+18,2355.0,6456.0,5836.0,frame_764.jpeg
1.646392838316122e+18,4597.0,-768.0,-6578.0,frame_7640.jpeg
1.6463928383664742e+18,4774.0,-893.0,-6097.0,frame_7641.jpeg
1.6463928384154857e+18,3951.0,113.0,-7002.0,frame_7642.jpeg
1.6463928384580987e+18,5142.0,-774.0,-6255.0,frame_7643.jpeg
1.6463928385147192e+18,5042.0,-1679.0,-6091.0,frame_7644.jpeg
1.6463928385537303e+18,4783.0,-1075.0,-6845.0,frame_7645.jpeg
1.6463928386147377e+18,4909.0,-545.0,-6086.0,frame_7646.jpeg
1.6463928386675433e+18,5515.0,-1100.0,-6256.0,frame_7647.jpeg
1.6463928387096343e+18,5237.0,-1286.0,-6414.0,frame_7648.jpeg
1.6463928387701563e+18,5071.0,-1408.0,-6393.0,frame_7649.jpeg
1.6463924941293128e+18,2101.0,6482.0,5855.0,frame_765.jpeg
1.6463928388155543e+18,4842.0,-1566.0,-6144.0,frame_7650.jpeg
1.6463928388589522e+18,5351.0,-1006.0,-5561.0,frame_7651.jpeg
1.6463928389158769e+18,4601.0,-1497.0,-6232.0,frame_7652.jpeg
1.6463928389674104e+18,4576.0,-1214.0,-6468.0,frame_7653.jpeg
1.6463928390147786e+18,4926.0,-1145.0,-6491.0,frame_7654.jpeg
1.6463928390590528e+18,4867.0,-1345.0,-6155.0,frame_7655.jpeg
1.6463928391150892e+18,4915.0,-1096.0,-6504.0,frame_7656.jpeg
1.6463928391672497e+18,5060.0,-155.0,-6723.0,frame_7657.jpeg
1.646392839219005e+18,5309.0,-99.0,-6111.0,frame_7658.jpeg
1.6463928392647997e+18,5071.0,-1161.0,-6151.0,frame_7659.jpeg
1.6463924941757402e+18,924.0,5720.0,5689.0,frame_766.jpeg
1.6463928393145083e+18,4781.0,-2212.0,-6024.0,frame_7660.jpeg
1.6463928393649196e+18,5219.0,-2105.0,-5921.0,frame_7661.jpeg
1.646392839415749e+18,4733.0,-1716.0,-6160.0,frame_7662.jpeg
1.646392839460666e+18,4893.0,-867.0,-6444.0,frame_7663.jpeg
1.6463928394966956e+18,4530.0,-650.0,-6696.0,frame_7664.jpeg
1.6463924942233464e+18,1357.0,5191.0,6201.0,frame_767.jpeg
1.6463924942866217e+18,2342.0,4472.0,6067.0,frame_768.jpeg
1.6463924942866217e+18,2342.0,4472.0,6067.0,frame_769.jpeg
1.6463924944363564e+18,4363.0,2957.0,5394.0,frame_770.jpeg
1.6463924944363564e+18,4363.0,2957.0,5394.0,frame_771.jpeg
1.6463924944700209e+18,4196.0,3740.0,5322.0,frame_772.jpeg
1.6463924945307382e+18,3388.0,4550.0,5815.0,frame_773.jpeg
1.6463924946257956e+18,5201.0,3534.0,5779.0,frame_774.jpeg
1.6463924946257956e+18,5201.0,3534.0,5779.0,frame_775.jpeg
1.6463924946851205e+18,3870.0,4482.0,6081.0,frame_776.jpeg
1.646392494732175e+18,4221.0,4330.0,6227.0,frame_777.jpeg
1.646392494732175e+18,4221.0,4330.0,6227.0,frame_778.jpeg
1.646392494881915e+18,3982.0,4275.0,6465.0,frame_779.jpeg
1.646392494881915e+18,3982.0,4275.0,6465.0,frame_780.jpeg
1.6463924949237903e+18,3878.0,4083.0,6483.0,frame_781.jpeg
1.64639249498566e+18,4748.0,3969.0,6253.0,frame_782.jpeg
1.6463924950328868e+18,7955.0,2175.0,3847.0,frame_783.jpeg
1.646392495079812e+18,8836.0,4820.0,3238.0,frame_784.jpeg
1.6463924951319688e+18,7603.0,3602.0,2946.0,frame_785.jpeg
1.646392495179524e+18,4310.0,2633.0,3059.0,frame_786.jpeg
1.6463924965856753e+18,6911.0,164.0,-4601.0,frame_814.jpeg
1.6463924966365837e+18,7136.0,105.0,-4513.0,frame_815.jpeg
1.6463924966869768e+18,7536.0,-76.0,-4187.0,frame_816.jpeg
1.6463924967373699e+18,7206.0,-44.0,-3755.0,frame_817.jpeg
1.6463924967817615e+18,6798.0,-278.0,-3583.0,frame_818.jpeg
1.6463924968370703e+18,6977.0,-485.0,-3217.0,frame_819.jpeg
1.6463924968819858e+18,7206.0,-709.0,-3058.0,frame_820.jpeg
1.6463924969347625e+18,7438.0,-881.0,-2890.0,frame_821.jpeg
1.6463924969888207e+18,7575.0,-1062.0,-3058.0,frame_822.jpeg
1.6463924970338632e+18,6789.0,-886.0,-3077.0,frame_823.jpeg
1.646392497091948e+18,7430.0,-959.0,-3087.0,frame_824.jpeg
1.6463924971387156e+18,7776.0,-899.0,-2963.0,frame_825.jpeg
1.6463924971855967e+18,6813.0,-577.0,-3675.0,frame_826.jpeg
1.6463924972369088e+18,7601.0,-508.0,-3827.0,frame_827.jpeg
1.646392497283036e+18,7580.0,-1281.0,-3896.0,frame_828.jpeg
1.646392497338268e+18,7481.0,-1441.0,-3781.0,frame_829.jpeg
1.6463924973850296e+18,6196.0,-1785.0,-3635.0,frame_830.jpeg
1.6463924974357092e+18,7066.0,-2013.0,-3328.0,frame_831.jpeg
1.6463924974827502e+18,6202.0,-1835.0,-3524.0,frame_832.jpeg
1.6463924975365542e+18,6315.0,-1793.0,-3348.0,frame_833.jpeg
1.6463924975883228e+18,6563.0,-1743.0,-3461.0,frame_834.jpeg
1.6463924976354527e+18,6397.0,-2041.0,-3665.0,frame_835.jpeg
1.6463924976849518e+18,6876.0,-1225.0,-2480.0,frame_836.jpeg
1.6463924977316093e+18,6407.0,-1195.0,-1539.0,frame_837.jpeg
1.6463924977885135e+18,6606.0,581.0,319.0,frame_838.jpeg
1.6463924978322465e+18,6885.0,2072.0,1566.0,frame_839.jpeg
1.6463924978779564e+18,5732.0,3435.0,3508.0,frame_840.jpeg
1.6463924979361592e+18,5879.0,3805.0,3900.0,frame_841.jpeg
1.6463924979786842e+18,6075.0,4220.0,4269.0,frame_842.jpeg
1.6463924980372588e+18,6302.0,4631.0,4630.0,frame_843.jpeg
1.6463924980949455e+18,6521.0,5034.0,4957.0,frame_844.jpeg
1.6463924981300513e+18,6715.0,5409.0,5248.0,frame_845.jpeg
1.6463924981940434e+18,6831.0,5717.0,5480.0,frame_846.jpeg
1.6463924982290173e+18,6822.0,5931.0,5656.0,frame_847.jpeg
1.646392498292878e+18,6747.0,6060.0,5776.0,frame_848.jpeg
1.6463924983318756e+18,6574.0,6132.0,5901.0,frame_849.jpeg
1.646392498433984e+18,6383.0,6134.0,5969.0,frame_850.jpeg
1.646392498433984e+18,6383.0,6134.0,5969.0,frame_851.jpeg
1.646392498481737e+18,6140.0,6084.0,6012.0,frame_852.jpeg
1.6463924985412357e+18,5266.0,5895.0,6125.0,frame_853.jpeg
1.6463924985639752e+18,4588.0,5789.0,6182.0,frame_854.jpeg
1.6463924986116147e+18,4252.0,5735.0,6211.0,frame_855.jpeg
1.6463924986901317e+18,3978.0,5696.0,6261.0,frame_856.jpeg
1.6463924987195407e+18,3800.0,5703.0,6323.0,frame_857.jpeg
1.6463924988013092e+18,3675.0,5782.0,6395.0,frame_858.jpeg
1.646392498825831e+18,3593.0,5911.0,6442.0,frame_859.jpeg
1.646392498903827e+18,3500.0,6066.0,6494.0,frame_860.jpeg
1.646392498948888e+18,3398.0,6249.0,6522.0,frame_861.jpeg
1.646392498981028e+18,3324.0,6408.0,6545.0,frame_862.jpeg
1.646392499075853e+18,2613.0,6757.0,6399.0,frame_863.jpeg
1.646392499075853e+18,2613.0,6757.0,6399.0,frame_864.jpeg
1.6463924991339336e+18,263.0,5954.0,6366.0,frame_865.jpeg
1.646392499189707e+18,-156.0,5844.0,6263.0,frame_866.jpeg
1.6463924992425766e+18,2225.0,1345.0,7972.0,frame_867.jpeg
1.6463924993009828e+18,2583.0,1578.0,7971.0,frame_868.jpeg
1.6463924993432415e+18,2623.0,1564.0,7918.0,frame_869.jpeg
1.6463924993882895e+18,2571.0,1444.0,7714.0,frame_870.jpeg
1.6463924994383388e+18,2627.0,1438.0,7389.0,frame_871.jpeg
1.6463924994883402e+18,4796.0,1932.0,6699.0,frame_872.jpeg
1.6463924995423063e+18,2377.0,3028.0,7006.0,frame_873.jpeg
1.6463924995889155e+18,2865.0,2822.0,6877.0,frame_874.jpeg
1.6463924996425853e+18,3718.0,3340.0,7040.0,frame_875.jpeg
1.6463924996895273e+18,3242.0,3567.0,6894.0,frame_876.jpeg
1.6463924997426194e+18,3425.0,2965.0,6692.0,frame_877.jpeg
1.6463924997903567e+18,996.0,4037.0,7258.0,frame_878.jpeg
1.6463924998423606e+18,4235.0,2725.0,6825.0,frame_879.jpeg
1.646392499890157e+18,4111.0,1983.0,6876.0,frame_880.jpeg
1.6463924999388524e+18,4981.0,1235.0,6027.0,frame_881.jpeg
1.6463924999865953e+18,4355.0,1649.0,6552.0,frame_882.jpeg
1.646392500034721e+18,4484.0,2600.0,6979.0,frame_883.jpeg
1.6463925000873114e+18,4795.0,2450.0,7070.0,frame_884.jpeg
1.6463925001401628e+18,4598.0,2291.0,7091.0,frame_885.jpeg
1.6463925001881833e+18,3812.0,2217.0,7148.0,frame_886.jpeg
1.646392500237921e+18,4509.0,1597.0,6802.0,frame_887.jpeg
1.6463925002892086e+18,4519.0,1851.0,6858.0,frame_888.jpeg
1.6463925003437926e+18,4167.0,1739.0,6951.0,frame_889.jpeg
1.6463925003900582e+18,4603.0,1592.0,6576.0,frame_890.jpeg
1.6463925004382554e+18,4644.0,1311.0,6587.0,frame_891.jpeg
1.6463925004865277e+18,4706.0,1007.0,6757.0,frame_892.jpeg
1.6463925005425103e+18,5326.0,1055.0,6741.0,frame_893.jpeg
1.6463925005856586e+18,5518.0,1218.0,6827.0,frame_894.jpeg
1.646392500639157e+18,5220.0,738.0,6710.0,frame_895.jpeg
1.6463925006863506e+18,5308.0,559.0,7247.0,frame_896.jpeg
1.6463925007368863e+18,5187.0,186.0,7154.0,frame_897.jpeg
1.6463925007869084e+18,4908.0,-278.0,6940.0,frame_898.jpeg
1.646392500842181e+18,4817.0,-469.0,6533.0,frame_899.jpeg
1.6463925008905987e+18,5127.0,-1074.0,5674.0,frame_900.jpeg
1.6463925009419878e+18,3998.0,-1458.0,6067.0,frame_901.jpeg
1.6463929427001462e+18,7445.0,-1833.0,-3150.0,frame_9725.jpeg
1.6463929427457623e+18,7433.0,-3037.0,-2714.0,frame_9726.jpeg
1.6463929427962455e+18,4882.0,-4074.0,-3152.0,frame_9727.jpeg
1.6463929428367365e+18,2949.0,-5563.0,-4686.0,frame_9728.jpeg
1.646392942895657e+18,5662.0,-4999.0,-3508.0,frame_9729.jpeg
1.646392942941284e+18,4062.0,-4386.0,-3777.0,frame_9730.jpeg
1.6463929429920978e+18,5492.0,-5777.0,-4244.0,frame_9731.jpeg
1.6463929430421696e+18,5356.0,-4940.0,-3568.0,frame_9732.jpeg
1.6463929430921667e+18,5456.0,-4624.0,-3334.0,frame_9733.jpeg
1.646392943142352e+18,5051.0,-4760.0,-3906.0,frame_9734.jpeg
1.6463929431971172e+18,4845.0,-4836.0,-3975.0,frame_9735.jpeg
1.6463929432434258e+18,5924.0,-4466.0,-3941.0,frame_9736.jpeg
1.6463929432993544e+18,5489.0,-4657.0,-3606.0,frame_9737.jpeg
1.6463929433468644e+18,5568.0,-4338.0,-3865.0,frame_9738.jpeg
1.6463929433933228e+18,5723.0,-4171.0,-3988.0,frame_9739.jpeg
1.64639294344776e+18,5679.0,-4198.0,-3934.0,frame_9740.jpeg
1.6463929434896118e+18,5700.0,-4214.0,-3896.0,frame_9741.jpeg
1.646392943561462e+18,5732.0,-4211.0,-3856.0,frame_9742.jpeg
1.646392943561462e+18,5732.0,-4211.0,-3856.0,frame_9743.jpeg
1.646392943661251e+18,5775.0,-4197.0,-3795.0,frame_9744.jpeg
1.6463929436941115e+18,7120.0,-3873.0,-3142.0,frame_9745.jpeg
1.6463929437472087e+18,6483.0,-1145.0,-4519.0,frame_9746.jpeg
1.6463929437927117e+18,7113.0,-988.0,-3904.0,frame_9747.jpeg
1.6463929438478684e+18,7868.0,-589.0,-4268.0,frame_9748.jpeg
1.6463929438958702e+18,5852.0,335.0,-5800.0,frame_9749.jpeg
1.6463929439464346e+18,4901.0,1083.0,-5958.0,frame_9750.jpeg
1.646392943996285e+18,5175.0,622.0,-5652.0,frame_9751.jpeg
1.6463929440468772e+18,4742.0,-507.0,-5551.0,frame_9752.jpeg
1.646392944094628e+18,5786.0,-778.0,-5276.0,frame_9753.jpeg
1.646392944147684e+18,6101.0,-419.0,-5036.0,frame_9754.jpeg
1.6463929441951693e+18,6179.0,-32.0,-5345.0,frame_9755.jpeg
1.6463929442468884e+18,6111.0,109.0,-5559.0,frame_9756.jpeg
1.6463929442757455e+18,5727.0,514.0,-5689.0,frame_9757.jpeg
1.6463929443462976e+18,5508.0,502.0,-5883.0,frame_9758.jpeg
1.6463929443949716e+18,5504.0,153.0,-5843.0,frame_9759.jpeg
